QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:57:24, Windows 10 Version 2009, 10.0.19042, x86_64,,,,,,,
33741,1.8659,2.04241,0.0990013,0.15,-2.71734,2.80499,2.45437,0.249098,-0.249001,2.79E-05,0.00115693,0.0003635
33751,1.42077,1.38883,0.0909264,0.16,-2.68929,3.14861,3.1451,0.240277,-0.240926,2.79E-05,-0.0077339,0.0003635
33761,1.06696,1.04221,0.0902555,0.17,-2.65423,3.50624,3.50624,0.240277,-0.240256,2.79E-05,0.000260234,0.0003635
33771,1.80623,1.4835,0.0901998,0.18,-2.62618,2.45437,2.80499,0.240277,-0.2402,2.79E-05,0.000924394,0.0003635
33781,1.84261,2.01476,0.0901952,0.19,-2.60163,2.45437,2.10725,0.240277,-0.240195,2.79E-05,0.000979573,0.0003635
33790,1.88187,1.83033,0.0901948,0.2,-2.58059,2.45086,2.45086,0.240277,-0.240195,2.79E-05,0.000984162,0.0003635
33801,1.3578,1.59552,0.0901948,0.21,-2.54904,3.15211,2.80149,0.240277,-0.240195,2.79E-05,0.00098455,0.0003635
33811,1.5807,1.31485,0.0901948,0.22,-2.51748,2.80499,3.15211,0.240277,-0.240195,2.79E-05,0.000984579,0.0003635
33821,1.8994,1.57518,0.0921583,0.23,-2.48943,2.45437,2.80499,0.242421,-0.242158,2.79E-05,0.00312801,0.0003635
33830,1.44041,1.62952,0.0828544,0.24,-2.46489,2.80149,2.45086,0.232086,-0.232854,2.79E-05,-0.00915028,0.0003635
33841,0.883042,0.86523,0.0500925,0.25,-2.44034,2.45788,2.45437,0.197167,-0.200093,2.79E-05,-0.0348586,0.0003635
33851,1.47521,1.16106,0.0793595,0.26,-2.41229,2.45086,2.80149,0.232086,-0.229359,2.79E-05,0.0324949,0.0003635
33861,1.52533,1.70703,0.081791,0.27,-2.39126,2.45437,2.10374,0.232086,-0.231791,2.79E-05,0.00352058,0.0003635
33870,1.81389,1.7608,0.081993,0.28,-2.37022,2.10374,2.10374,0.232086,-0.231993,2.79E-05,0.00111336,0.0003635
33881,1.58362,1.53928,0.0820098,0.29,-2.34568,2.45437,2.45437,0.232086,-0.23201,2.79E-05,0.000913367,0.0003635
33891,1.02948,1.27432,0.0820112,0.3,-2.31763,3.15211,2.80149,0.232086,-0.232011,2.79E-05,0.000896752,0.0003635
33901,1.50044,1.23023,0.0820113,0.31,-2.28958,2.45437,2.80499,0.232086,-0.232011,2.79E-05,0.000895366,0.0003635
33911,1.78498,1.46014,0.0820113,0.32,-2.26503,2.10374,2.45437,0.232086,-0.232011,2.79E-05,0.000895262,0.0003635
33921,1.83767,1.73862,0.0820113,0.33,-2.24399,2.10024,2.10024,0.232086,-0.232011,2.79E-05,0.000895247,0.0003635
33931,1.15486,1.35045,0.0750253,0.34,-2.21945,2.80499,2.45437,0.22446,-0.225025,2.79E-05,-0.00673081,0.0003635
33941,1.35177,1.31588,0.0744448,0.35,-2.19491,2.45437,2.45086,0.22446,-0.224445,2.79E-05,0.0001854,0.0003635
33951,1.64638,1.32648,0.0760976,0.36,-2.17036,2.10374,2.45437,0.226317,-0.226098,2.79E-05,0.00261678,0.0003635
33960,1.35723,1.27035,0.0745339,0.37,-2.14582,2.45086,2.45437,0.22446,-0.224534,2.79E-05,-0.000876203,0.0003635
33971,1.32613,1.51342,0.074404,0.38,-2.12478,2.45437,2.10374,0.22446,-0.224404,2.79E-05,0.000671804,0.0003635
33981,1.58025,1.26389,0.0743932,0.39,-2.10024,2.10374,2.45086,0.22446,-0.224393,2.79E-05,0.000800416,0.0003635
33991,1.31942,1.23545,0.0743923,0.4,-2.0792,2.45437,2.45437,0.22446,-0.224392,2.79E-05,0.0008111,0.0003635
34000,1.57375,1.48102,0.0743923,0.41,-2.05466,2.10374,2.10374,0.22446,-0.224392,2.79E-05,0.000811994,0.0003635
34011,1.31575,1.50343,0.0743923,0.42,-2.03362,2.45086,2.10024,0.22446,-0.224392,2.79E-05,0.000812069,0.0003635
34021,1.09409,1.33375,0.0663092,0.43,-2.01258,2.45086,2.10024,0.215637,-0.216309,2.79E-05,-0.00801146,0.0003635
34031,1.57826,1.03436,0.0656376,0.44,-1.98804,1.75312,2.45086,0.215637,-0.215638,2.79E-05,-9.24E-06,0.0003635
34041,1.32726,0.969923,0.0655819,0.45,-1.967,2.10374,2.45437,0.215637,-0.215582,2.79E-05,0.000655606,0.0003635
34051,1.03142,1.45219,0.0655772,0.46,-1.94596,2.45437,1.75312,0.215637,-0.215577,2.79E-05,0.00071083,0.0003635
34061,0.975914,1.21378,0.0655768,0.47,-1.92493,2.44736,2.10024,0.215637,-0.215577,2.79E-05,0.00071542,0.0003635
34071,1.19061,1.46801,0.0655768,0.48,-1.9074,2.10374,1.75312,0.215637,-0.215577,2.79E-05,0.000715807,0.0003635
34081,1.49375,0.991858,0.0671395,0.49,-1.88285,1.75312,2.45437,0.217343,-0.21714,2.79E-05,0.00242172,0.0003635
34091,1.49862,1.17774,0.0657066,0.5,-1.86181,1.74961,2.10024,0.215637,-0.215707,2.79E-05,-0.000831246,0.0003635
34101,1.24683,1.16067,0.0655876,0.51,-1.84078,2.10024,2.10024,0.215637,-0.215588,2.79E-05,0.000587314,0.0003635
34111,1.22904,1.41743,0.0655777,0.52,-1.82325,2.10374,1.74961,0.215637,-0.215578,2.79E-05,0.000705168,0.0003635
34121,0.793407,1.03582,0.059576,0.53,-1.80221,2.44736,2.10024,0.209086,-0.209576,2.79E-05,-0.00583564,0.0003635
34130,1.24993,0.980104,0.0590774,0.54,-1.78117,1.75663,2.10725,0.209086,-0.209077,2.79E-05,0.000106037,0.0003635
34141,1.25893,1.21483,0.059036,0.55,-1.76364,1.74961,1.74961,0.209086,-0.209036,2.79E-05,0.000599667,0.0003635
34151,1.26119,0.945449,0.0590325,0.56,-1.7426,1.75312,2.10374,0.209086,-0.209033,2.79E-05,0.000640675,0.0003635
34161,0.985355,1.17599,0.0590322,0.57,-1.72507,2.10374,1.75312,0.209086,-0.209032,2.79E-05,0.000644088,0.0003635
34170,0.944167,1.18066,0.0590322,0.58,-1.70754,2.10374,1.75312,0.209086,-0.209032,2.79E-05,0.000644371,0.0003635
34181,1.18348,1.18534,0.0590322,0.59,-1.69001,1.75312,1.75312,0.209086,-0.209032,2.79E-05,0.000644401,0.0003635
34191,1.22645,0.955374,0.0604961,0.6,-1.66897,1.74961,2.10024,0.210684,-0.210496,2.79E-05,0.00224243,0.0003635
34201,1.34608,1.02847,0.0535251,0.61,-1.65144,1.4025,1.74961,0.202942,-0.203525,2.79E-05,-0.00694923,0.0003635
34211,0.833065,1.02501,0.0543202,0.62,-1.63391,2.10374,1.75663,0.204442,-0.20432,2.79E-05,0.00145215,0.0003635
34221,0.425002,0.404215,0.0283864,0.63,-1.61638,1.75312,1.75312,0.17606,-0.178386,2.79E-05,-0.0277165,0.0003635
34231,0.855764,0.817866,0.0508574,0.64,-1.60235,1.74961,1.74961,0.202942,-0.200857,2.79E-05,0.0248394,0.0003635
34241,1.4991,1.44025,0.0554944,0.65,-1.58833,1.05187,1.05187,0.205966,-0.205494,2.79E-05,0.00561689,0.0003635
34251,1.24597,1.46661,0.0531096,0.66,-1.57781,1.39899,1.05187,0.202942,-0.20311,2.79E-05,-0.00199747,0.0003635
34260,1.26588,0.991415,0.0529114,0.67,-1.56028,1.4025,1.75312,0.202942,-0.202911,2.79E-05,0.000363469,0.0003635
34271,0.73356,0.702425,0.052895,0.68,-1.53924,2.10024,2.10024,0.202942,-0.202895,2.79E-05,0.000559613,0.0003635
34281,0.665667,0.634621,0.0528936,0.69,-1.5182,2.10374,2.10374,0.202942,-0.202894,2.79E-05,0.000575915,0.0003635
34291,1.19446,1.41657,0.0542677,0.7,-1.50768,1.4025,1.05187,0.204442,-0.204268,2.79E-05,0.00207734,0.0003635
34300,1.07012,1.34297,0.0477175,0.71,-1.49717,1.39899,1.04837,0.197167,-0.197718,2.79E-05,-0.00655785,0.0003635
34311,1.06308,0.841452,0.0471733,0.72,-1.47963,1.39899,1.74611,0.197167,-0.197173,2.79E-05,-7.31E-05,0.0003635
34321,0.813998,0.546727,0.0484206,0.73,-1.4586,1.75312,2.11076,0.198578,-0.198421,2.79E-05,0.00187647,0.0003635
34331,1.02829,0.983544,0.0472317,0.74,-1.44457,1.4025,1.4025,0.197167,-0.197232,2.79E-05,-0.000769198,0.0003635
34341,0.783297,1.28979,0.0484255,0.75,-1.43405,1.74961,1.04837,0.198578,-0.198425,2.79E-05,0.00181866,0.0003635
34351,1.02649,1.07248,0.0485246,0.76,-1.42353,1.4025,1.4025,0.198578,-0.198525,2.79E-05,0.000636876,0.0003635
34361,1.00705,1.05393,0.0472404,0.77,-1.406,1.39899,1.39899,0.197167,-0.19724,2.79E-05,-0.000872195,0.0003635
34371,1.04005,0.814299,0.0484262,0.78,-1.38847,1.39899,1.74961,0.198578,-0.198426,2.79E-05,0.00181009,0.0003635
34381,1.01725,0.746636,0.0472322,0.79,-1.37094,1.4025,1.75312,0.197167,-0.197232,2.79E-05,-0.000774726,0.0003635
34391,1.01861,0.973943,0.047133,0.8,-1.35692,1.4025,1.4025,0.197167,-0.197133,2.79E-05,0.000407308,0.0003635
34401,0.744092,1.25157,0.0471248,0.81,-1.3464,1.74961,1.04837,0.197167,-0.197125,2.79E-05,0.000505507,0.0003635
34411,0.858948,0.90978,0.0421428,0.82,-1.33237,1.4025,1.4025,0.19173,-0.192143,2.79E-05,-0.00492388,0.0003635
34421,0.86203,0.640519,0.0429468,0.83,-1.31484,1.4025,1.75312,0.193059,-0.192947,2.79E-05,0.00133763,0.0003635
34430,1.22216,0.943122,0.046777,0.84,-1.30082,1.05187,1.4025,0.197167,-0.196777,2.79E-05,0.00464986,0.0003635
34441,0.879246,0.838289,0.0421139,0.85,-1.28679,1.39899,1.39899,0.19173,-0.192114,2.79E-05,-0.00457957,0.0003635
34451,0.60001,1.11074,0.0429444,0.86,-1.27627,1.75312,1.05187,0.193059,-0.192944,2.79E-05,0.00136623,0.0003635
34461,0.793566,0.844661,0.0417955,0.87,-1.26225,1.4025,1.4025,0.19173,-0.191796,2.79E-05,-0.000785321,0.0003635
34470,1.33727,0.827353,0.0417001,0.88,-1.24822,0.697742,1.39899,0.19173,-0.1917,2.79E-05,0.000352055,0.0003635
34481,0.876818,0.835346,0.04291,0.89,-1.2342,1.4025,1.4025,0.193059,-0.19291,2.79E-05,0.00177595,0.0003635
34491,0.836365,1.07019,0.0417927,0.9,-1.22368,1.4025,1.04837,0.19173,-0.191793,2.79E-05,-0.000751272,0.0003635
34501,0.26076,0.283886,0.0187831,0.91,-1.20965,1.4025,1.4025,0.166713,-0.168783,2.79E-05,-0.0246613,0.0003635
34510,0.941477,0.939925,0.0397882,0.92,-1.19913,1.05187,1.05187,0.19173,-0.189788,2.79E-05,0.0231344,0.0003635
34521,1.0039,1.00103,0.0415333,0.93,-1.18862,1.05187,1.05187,0.19173,-0.191533,2.79E-05,0.00233932,0.0003635
34531,1.31776,1.03419,0.0416783,0.94,-1.1781,0.697742,1.04837,0.19173,-0.191678,2.79E-05,0.000611663,0.0003635
34541,0.714277,0.677748,0.0369917,0.95,-1.16407,1.4025,1.4025,0.186601,-0.186992,2.79E-05,-0.0046609,0.0003635
34551,0.418185,0.661491,0.0377519,0.96,-1.15005,1.74961,1.39899,0.187855,-0.187752,2.79E-05,0.00123356,0.0003635
34561,0.59033,0.871642,0.0366655,0.97,-1.13953,1.4025,1.05187,0.186601,-0.186666,2.79E-05,-0.000773743,0.0003635
34571,0.833328,0.879984,0.0365753,0.98,-1.12901,1.04837,1.04837,0.186601,-0.186575,2.79E-05,0.000301719,0.0003635
34581,1.14655,0.911931,0.0377173,0.99,-1.11849,0.701248,1.05187,0.187855,-0.187717,2.79E-05,0.00164585,0.0003635
34591,0.898261,0.627343,0.0366627,1,-1.10447,1.05187,1.4025,0.186601,-0.186663,2.79E-05,-0.000739485,0.0003635
34600,0.626175,0.861607,0.036575,1.01,-1.09395,1.39899,1.04837,0.186601,-0.186575,2.79E-05,0.000304565,0.0003635
34611,0.615847,0.896275,0.0377173,1.02,-1.08343,1.39899,1.04837,0.187855,-0.187717,2.79E-05,0.00164609,0.0003635
34621,0.834485,0.881162,0.0366627,1.03,-1.07291,1.05187,1.05187,0.186601,-0.186663,2.79E-05,-0.00073947,0.0003635
34631,0.272636,0.337113,0.0131674,1.04,-1.06239,1.05187,1.05187,0.161049,-0.163167,2.79E-05,-0.0252474,0.0003635
34640,0.987878,0.755601,0.034623,1.05,-1.05187,0.701248,1.05187,0.186601,-0.184623,2.79E-05,0.0235648,0.0003635
34651,1.0766,0.797112,0.0364056,1.06,-1.04135,0.701248,1.05187,0.186601,-0.186406,2.79E-05,0.00232379,0.0003635
34661,0.882938,1.10875,0.0377032,1.07,-1.03434,1.04837,0.697742,0.187855,-0.187703,2.79E-05,0.00181384,0.0003635
34671,0.479075,0.763754,0.0322221,1.08,-1.02382,1.4025,1.05187,0.181755,-0.182222,2.79E-05,-0.0055716,0.0003635
34681,0.69561,0.745909,0.0317667,1.09,-1.0133,1.04837,1.04837,0.181755,-0.181767,2.79E-05,-0.000145346,0.0003635
34691,0.816161,0.862342,0.0373178,1.1,-1.00279,1.05187,1.05187,0.187855,-0.187318,2.79E-05,0.00640631,0.0003635
34701,0.985487,0.754965,0.0321901,1.11,-0.992266,0.697742,1.04837,0.181755,-0.18219,2.79E-05,-0.00519004,0.0003635
34711,0.754525,0.758228,0.0328508,1.12,-0.981748,1.05187,1.05187,0.182941,-0.182851,2.79E-05,0.00107263,0.0003635
34721,0.751285,0.754859,0.0329057,1.13,-0.971229,1.04837,1.04837,0.182941,-0.182906,2.79E-05,0.000418529,0.0003635
34731,0.715545,0.99176,0.0318235,1.14,-0.964217,1.05187,0.701248,0.181755,-0.181824,2.79E-05,-0.000822097,0.0003635
34741,0.450568,0.780568,0.0328203,1.15,-0.953698,1.39899,1.04837,0.182941,-0.18282,2.79E-05,0.00143552,0.0003635
34751,0.931525,0.475502,0.0318164,1.16,-0.939673,0.701248,1.4025,0.181755,-0.181816,2.79E-05,-0.000737607,0.0003635
34761,0.990233,0.985194,0.0328198,1.17,-0.93266,0.701248,0.701248,0.182941,-0.18282,2.79E-05,0.00144255,0.0003635
34770,0.750117,1.02551,0.0329031,1.18,-0.925648,1.05187,0.701248,0.182941,-0.182903,2.79E-05,0.000449255,0.0003635
34781,0.719576,0.769832,0.0318233,1.19,-0.915129,1.04837,1.04837,0.181755,-0.181823,2.79E-05,-0.000819549,0.0003635
34791,0.729951,0.779539,0.0328203,1.2,-0.90461,1.05187,1.05187,0.182941,-0.18282,2.79E-05,0.00143573,0.0003635
34801,0.596274,0.649805,0.0276154,1.21,-0.894092,1.05187,1.05187,0.177169,-0.177615,2.79E-05,-0.00532345,0.0003635
34810,0.838163,0.883256,0.027183,1.22,-0.887079,0.701248,0.701248,0.177169,-0.177183,2.79E-05,-0.000170603,0.0003635
34821,0.878257,0.922598,0.028176,1.23,-0.880067,0.701248,0.701248,0.178292,-0.178176,2.79E-05,0.00138074,0.0003635
34831,0.696612,0.74997,0.0314306,1.24,-0.869548,1.05187,1.04837,0.181755,-0.181431,2.79E-05,0.00386027,0.0003635
34841,0.716507,0.766578,0.0327877,1.25,-0.859029,1.05187,1.05187,0.182941,-0.182788,2.79E-05,0.00182454,0.0003635
34851,0.88887,0.933316,0.0286417,1.26,-0.852017,0.701248,0.701248,0.178292,-0.178642,2.79E-05,-0.00416793,0.0003635
34861,0.599682,0.925581,0.0272683,1.27,-0.845004,1.04837,0.697742,0.177169,-0.177268,2.79E-05,-0.00118659,0.0003635
34871,0.873315,0.692149,0.0281831,1.28,-0.834486,0.697742,1.04837,0.178292,-0.178183,2.79E-05,0.00129633,0.0003635
34881,0.867851,0.641633,0.0272302,1.29,-0.823967,0.701248,1.05187,0.177169,-0.17723,2.79E-05,-0.000732616,0.0003635
34891,0.604445,0.88457,0.027151,1.3,-0.816954,1.04837,0.697742,0.177169,-0.177151,2.79E-05,0.000210822,0.0003635
34900,0.596915,0.922216,0.0281734,1.31,-0.809942,1.05187,0.701248,0.178292,-0.178173,2.79E-05,0.00141244,0.0003635
34911,0.831418,0.650975,0.0272294,1.32,-0.799423,0.697742,1.04837,0.177169,-0.177229,2.79E-05,-0.00072296,0.0003635
34921,0.868319,0.641382,0.0281799,1.33,-0.788904,0.701248,1.05187,0.178292,-0.17818,2.79E-05,0.00133485,0.0003635
34931,0.584761,0.864915,0.0272299,1.34,-0.781892,1.05187,0.701248,0.177169,-0.17723,2.79E-05,-0.000729412,0.0003635
34940,0.553192,0.881985,0.027151,1.35,-0.774879,1.05187,0.697742,0.177169,-0.177151,2.79E-05,0.00021109,0.0003635
34951,0.828509,0.647897,0.0281734,1.36,-0.764361,0.701248,1.05187,0.178292,-0.178173,2.79E-05,0.00141247,0.0003635
34961,0.828374,0.874262,0.0272294,1.37,-0.757348,0.697742,0.697742,0.177169,-0.177229,2.79E-05,-0.00072296,0.0003635
34971,0.84033,0.614631,0.0271509,1.38,-0.74683,0.701248,1.05187,0.177169,-0.177151,2.79E-05,0.000211611,0.0003635
34980,0.600511,0.880408,0.0281734,1.39,-0.739817,1.05187,0.701248,0.178292,-0.178173,2.79E-05,0.00141251,0.0003635
34991,0.735691,0.784683,0.023248,1.4,-0.732805,0.701248,0.701248,0.172823,-0.173248,2.79E-05,-0.00506903,0.0003635
35001,0.752653,0.801127,0.0238145,1.41,-0.725792,0.697742,0.697742,0.173888,-0.173814,2.79E-05,0.00087215,0.0003635
35011,0.0160496,0.0876406,0.00498691,1.42,-0.715273,1.05187,1.05187,0.153284,-0.154987,2.79E-05,-0.0202924,0.0003635
35021,0.574724,0.625174,0.0213216,1.43,-0.708261,0.701248,0.701248,0.172823,-0.171322,2.79E-05,0.0178856,0.0003635
35031,0.907369,0.947199,0.0236544,1.44,-0.704755,0.347118,0.347118,0.173888,-0.173654,2.79E-05,0.00277926,0.0003635
35041,0.656269,0.977191,0.0228726,1.45,-0.701248,0.697742,0.347118,0.172823,-0.172873,2.79E-05,-0.000595301,0.0003635
35051,0.674937,0.49765,0.0237833,1.46,-0.69073,0.701248,1.05187,0.173888,-0.173783,2.79E-05,0.00124384,0.0003635
35061,0.679316,0.727844,0.023859,1.47,-0.683717,0.701248,0.701248,0.173888,-0.173859,2.79E-05,0.00034222,0.0003635
35070,0.65866,0.707923,0.0228896,1.48,-0.676705,0.701248,0.701248,0.172823,-0.17289,2.79E-05,-0.000797778,0.0003635
35081,0.682169,1.0024,0.0237847,1.49,-0.673198,0.697742,0.347118,0.173888,-0.173785,2.79E-05,0.00122702,0.0003635
35091,0.941022,0.755652,0.0228834,1.5,-0.666186,0.350624,0.701248,0.172823,-0.172883,2.79E-05,-0.000724256,0.0003635
35101,0.706352,0.752871,0.0228085,1.51,-0.659173,0.697742,0.701248,0.172823,-0.172809,2.79E-05,0.000168055,0.0003635
35110,0.726189,0.77432,0.023778,1.52,-0.652161,0.701248,0.701248,0.173888,-0.173778,2.79E-05,0.00130726,0.0003635
35121,0.426513,0.758539,0.0228828,1.53,-0.645149,1.05187,0.697742,0.172823,-0.172883,2.79E-05,-0.000717595,0.0003635
35131,0.684782,0.779141,0.0237841,1.54,-0.638136,0.697742,0.697742,0.173888,-0.173784,2.79E-05,0.00123368,0.0003635
35141,0.528006,0.0838904,0.00573818,1.55,-0.631124,0.350624,1.05187,0.154107,-0.155738,2.79E-05,-0.0194395,0.0003635
35150,0.512083,0.519487,0.0176056,1.56,-0.620605,0.701248,0.701248,0.168698,-0.167606,2.79E-05,0.0130172,0.0003635
35161,0.559253,0.836231,0.0204564,1.57,-0.617099,0.701248,0.350624,0.170734,-0.170456,2.79E-05,0.00330415,0.0003635
35171,0.511949,0.835934,0.0188284,1.58,-0.613592,0.697742,0.347118,0.168698,-0.168828,2.79E-05,-0.00155385,0.0003635
35181,0.511689,0.60929,0.0196196,1.59,-0.60658,0.701248,0.701248,0.169709,-0.16962,2.79E-05,0.00106922,0.0003635
35191,0.782628,0.599593,0.0196853,1.6,-0.599567,0.347118,0.697742,0.169709,-0.169685,2.79E-05,0.000285923,0.0003635
35201,0.790119,0.562007,0.0187643,1.61,-0.592555,0.350624,0.701248,0.168698,-0.168764,2.79E-05,-0.000790477,0.0003635
35211,0.561542,0.83907,0.0196142,1.62,-0.589049,0.697742,0.347118,0.169709,-0.169614,2.79E-05,0.00113264,0.0003635
35221,0.546928,0.870352,0.0196849,1.63,-0.585542,0.701248,0.350624,0.169709,-0.169685,2.79E-05,0.000291198,0.0003635
35231,0.794215,0.60916,0.0187643,1.64,-0.57853,0.347118,0.701248,0.168698,-0.168764,2.79E-05,-0.000790045,0.0003635
35240,0.840987,0.611773,0.0196142,1.65,-0.571517,0.350624,0.701248,0.169709,-0.169614,2.79E-05,0.00113267,0.0003635
35251,0.574428,0.580412,0.0187584,1.66,-0.564505,0.697742,0.697742,0.168698,-0.168758,2.79E-05,-0.000720128,0.0003635
35261,0.575445,0.852603,0.0196138,1.67,-0.560999,0.701248,0.350624,0.169709,-0.169614,2.79E-05,0.00113848,0.0003635
35271,0.14483,0.48087,0.00242764,1.68,-0.557492,0.701248,0.350624,0.150871,-0.152428,2.79E-05,-0.0185464,0.0003635
35280,0.424012,0.251155,0.0173305,1.69,-0.546974,0.701248,1.05187,0.168698,-0.167331,2.79E-05,0.0162946,0.0003635
35291,1.01445,0.776565,0.0194951,1.7,-0.543467,0,0.350624,0.169709,-0.169495,2.79E-05,0.00255208,0.0003635
35301,0.795931,0.793158,0.0187485,1.71,-0.539961,0.347118,0.347118,0.168698,-0.168749,2.79E-05,-0.000602201,0.0003635
35311,0.565297,0.570634,0.0196129,1.72,-0.532949,0.697742,0.697742,0.169709,-0.169613,2.79E-05,0.00114828,0.0003635
35320,0.550707,0.827811,0.0196848,1.73,-0.529442,0.701248,0.350624,0.169709,-0.169685,2.79E-05,0.000292495,0.0003635
35331,0.517497,0.569339,0.0187643,1.74,-0.52243,0.697742,0.697742,0.168698,-0.168764,2.79E-05,-0.00078994,0.0003635
35341,0.801712,0.844144,0.0196142,1.75,-0.518924,0.347118,0.347118,0.169709,-0.169614,2.79E-05,0.00113267,0.0003635
35351,0.83296,0.875426,0.0196849,1.76,-0.515418,0.350624,0.350624,0.169709,-0.169685,2.79E-05,0.000291198,0.0003635
35361,0.562305,0.614235,0.0187643,1.77,-0.508405,0.701248,0.701248,0.168698,-0.168764,2.79E-05,-0.000790045,0.0003635
35371,0.565562,0.616848,0.0196142,1.78,-0.501393,0.701248,0.701248,0.169709,-0.169614,2.79E-05,0.00113267,0.0003635
35381,0.467946,0.521845,0.0160485,1.79,-0.49438,0.697742,0.697742,0.16574,-0.166049,2.79E-05,-0.00367826,0.0003635
35391,0.710804,0.75625,0.0157523,1.8,-0.490874,0.350624,0.350624,0.16574,-0.165752,2.79E-05,-0.000148192,0.0003635
35401,0.327899,0.385829,-0.000726253,1.81,-0.487368,0.350624,0.350624,0.147779,-0.149274,2.79E-05,-0.0178162,0.0003635
35410,0.345804,0.401651,0.0134778,1.82,-0.480355,0.697742,0.697742,0.164778,-0.163478,2.79E-05,0.0154973,0.0003635
35421,0.635617,0.681225,0.0155387,1.83,-0.476849,0.350624,0.350624,0.16574,-0.165539,2.79E-05,0.00239687,0.0003635
35431,0.634142,0.683005,0.0148291,1.84,-0.473343,0.350624,0.347118,0.164778,-0.164829,2.79E-05,-0.000605002,0.0003635
35441,0.645629,0.692277,0.0147701,1.85,-0.469836,0.350624,0.350624,0.164778,-0.16477,2.79E-05,9.75E-05,0.0003635
35450,0.679545,0.72553,0.0156461,1.86,-0.46633,0.350624,0.350624,0.16574,-0.165646,2.79E-05,0.00111742,0.0003635
35461,0.676109,0.722706,0.014838,1.87,-0.462824,0.350624,0.350624,0.164778,-0.164838,2.79E-05,-0.000711307,0.0003635
35471,0.431092,0.757484,0.0156517,1.88,-0.459318,0.697742,0.347118,0.16574,-0.165652,2.79E-05,0.00105023,0.0003635
35481,0.681198,0.501256,0.0157193,1.89,-0.452305,0.350624,0.701248,0.16574,-0.165719,2.79E-05,0.000244662,0.0003635
35491,0.67923,0.725734,0.0148441,1.9,-0.448799,0.347118,0.347118,0.164778,-0.164844,2.79E-05,-0.000783816,0.0003635
35501,0.709449,0.755429,0.0156522,1.91,-0.445293,0.350624,0.350624,0.16574,-0.165652,2.79E-05,0.00104421,0.0003635
35511,0.449561,0.504168,0.0157194,1.92,-0.43828,0.697742,0.697742,0.16574,-0.165719,2.79E-05,0.000244156,0.0003635
35521,0.396578,0.726387,0.0148441,1.93,-0.434774,0.701248,0.347118,0.164778,-0.164844,2.79E-05,-0.000783861,0.0003635
35531,0.685405,0.505295,0.0165441,1.94,-0.431268,0.350624,0.701248,0.166713,-0.166544,2.79E-05,0.00201784,0.0003635
35540,0.66837,0.712564,0.0149126,1.95,-0.424255,0.347118,0.350624,0.164778,-0.164913,2.79E-05,-0.0016004,0.0003635
35551,0.700143,0.746031,0.0156579,1.96,-0.420749,0.347118,0.347118,0.16574,-0.165658,2.79E-05,0.000976369,0.0003635
35561,0.434999,0.489694,0.0157198,1.97,-0.413737,0.701248,0.701248,0.16574,-0.16572,2.79E-05,0.000238523,0.0003635
35571,0.387159,0.711446,0.0148441,1.98,-0.41023,0.697742,0.350624,0.164778,-0.164844,2.79E-05,-0.000784338,0.0003635
